Market trend,top 0 to 10% Return,top 10 to 20% Return,top 20 to 30% Return,top 30 to 40% Return,top 40 to 50% Return,top 50 to 60% Return,top 60 to 70% Return,top 70 to 80% Return,top 80 to 90% Return,top 90 to 100% Return
0.952755041335862,1.0427928999999994,1.047506962000004,1.020685382000004,0.977377002000002,0.9805162220000008,1.0241826180000009,0.962964844,0.912256104000001,0.8516473639999997,0.9304970460000017
0.9566479166361168,1.0445859139999991,1.0488414020000043,1.0246216600000038,0.9819765060000024,0.9842164640000002,1.0278978100000011,0.9654302659999998,0.9171213480000008,0.8548252299999999,0.9387532840000017
0.953318590529779,1.0438203539999995,1.0492307560000036,1.024252492000004,0.9791492140000028,0.9815839400000004,1.0253283000000013,0.964541114,0.9153044440000012,0.8510237439999999,0.9293764920000016
0.958261181476259,1.0480688899999993,1.0529031140000038,1.028203746000004,0.9830921740000028,0.986458928,1.0293568180000017,0.9682289799999996,0.9238117080000006,0.8597828320000005,0.9372710100000017
0.9599236130478008,1.0504232739999997,1.0555145180000034,1.0307127640000036,0.9848813020000023,0.9893862120000004,1.0328809020000018,0.970827802,0.9291476600000006,0.8632109779999997,0.9406738600000017
0.9537945114418592,1.0480754219999988,1.0520620860000038,1.0262525180000033,0.9796081680000024,0.9844512800000008,1.0271964040000017,0.9632210099999996,0.9233376240000007,0.855513988,0.9302085800000015
0.9526625645856396,1.049133171999999,1.0514637800000035,1.025475286000003,0.9792182460000024,0.9848128860000004,1.0253218900000016,0.9635472199999996,0.9208431600000008,0.8532148680000002,0.9307222180000014
0.95161006144077,1.047777547999999,1.0506190700000038,1.0264293320000033,0.9772316620000028,0.985048564,1.024140218000002,0.963522096,0.9202661240000012,0.8535037499999993,0.9292640280000017
0.9506787551784276,1.0477577479999989,1.0514720800000044,1.025848956000004,0.9761335800000028,0.983640312,1.0223751060000017,0.9629015339999996,0.9201094780000008,0.8568826599999997,0.9253608940000015
0.9543895386124832,1.0477780459999986,1.0530257500000042,1.028480666000004,0.9795770400000028,0.984916512,1.028173832000002,0.9667538399999992,0.9247069220000002,0.8633264419999995,0.9321841000000015
0.9527341499231534,1.0479108419999985,1.053082630000004,1.028664334000004,0.9778599780000036,0.9835128520000008,1.026094792000002,0.9658593439999996,0.9243282200000008,0.8597671299999998,0.9253247920000018
0.9543485267973292,1.047109237999999,1.0531589980000042,1.030340720000004,0.9799474540000032,0.9820683420000008,1.0261429800000017,0.9684051079999996,0.9221532280000008,0.8641212279999997,0.930665166000002
0.948634999723252,1.0437473079999986,1.0490064940000043,1.024731382000004,0.9747913220000036,0.9754168740000002,1.019439364000002,0.962593422,0.9132595440000002,0.8592355639999998,0.9228934380000016
0.9423304488010712,1.0375809839999994,1.043226168000004,1.0165090380000046,0.9669349480000036,0.96782143,1.013394252000002,0.9534104959999994,0.9064128800000004,0.8585126579999998,0.9147101640000017
0.928984839402788,1.0303760859999986,1.032613048000004,1.0049014120000046,0.9541230380000032,0.957611686,1.0014472180000018,0.9412349139999994,0.8934729840000002,0.839565136,0.8953062940000016
0.9218530686037965,1.0277263159999983,1.0287001820000037,1.0015558960000042,0.9473016300000036,0.9500625459999996,0.996241714000002,0.9295680759999998,0.8873557760000008,0.8302008080000005,0.8871460640000022
0.923236290670217,1.0296081459999988,1.031894236000004,1.0044793860000043,0.9501172560000036,0.950831546,1.0009836620000023,0.9330933759999998,0.8909760480000006,0.8258193360000001,0.8873397920000021
0.9297892848225934,1.034618463999999,1.0388629200000037,1.0108234860000036,0.9565484040000036,0.9587888700000002,1.010053040000002,0.9433626359999994,0.8995401920000008,0.8279681780000003,0.8948468060000017
0.9337580898066528,1.0389652879999989,1.044049208000004,1.0151417440000037,0.9608679100000036,0.9639514560000004,1.013544678000001,0.9464075719999996,0.9032592280000012,0.8341738160000001,0.899112250000002
0.9349770718598914,1.040730943999999,1.045701942000004,1.0125217640000037,0.9609532760000036,0.9666969780000004,1.0160225640000018,0.947416772,0.9038195100000012,0.8347473279999997,0.9029097120000023
0.926629669936882,1.0351385119999992,1.0398377760000037,1.0077697280000035,0.9530358480000034,0.9598640740000008,1.0065926220000017,0.941545736,0.8930946960000012,0.8199552819999996,0.8951325100000016
0.9217012537175484,1.031773773999999,1.0373769220000035,1.0050477740000034,0.948940620000004,0.9559370480000003,1.0002471900000014,0.9394459999999996,0.8866615400000009,0.8135420419999995,0.8909599480000019
0.920675795240373,1.0296758319999988,1.0362635060000036,1.0059119380000028,0.947509456000004,0.9566349180000002,1.0020107180000015,0.9419271539999996,0.887968940000001,0.8102841159999998,0.8880131020000017
0.9172338126728854,1.0270620659999987,1.0338921640000032,1.0024308120000032,0.9443100880000042,0.9567456400000004,0.9988766720000016,0.9371756379999998,0.886642526000001,0.8056284559999998,0.877287766000002
0.9204559090441568,1.0297250639999982,1.038390996000003,1.006752368000003,0.946294250000004,0.9611195680000006,1.001120032000001,0.9377470520000002,0.889220228000001,0.8088975439999992,0.876964114000002
0.9226891254443932,1.0297306479999988,1.0374097560000024,1.0080717880000032,0.948496178000004,0.9590368720000004,1.0039491680000014,0.940848082,0.8925939260000009,0.8097293999999995,0.8812118400000026
0.8986783238278395,1.0044485579999989,1.0115017300000029,0.9811557840000033,0.9216300380000044,0.932287076,0.976146716000001,0.9133112259999998,0.8629126340000011,0.7838846439999994,0.8544278360000024
0.9146779581317408,1.0176502059999986,1.0288138600000032,1.0005667900000033,0.937281410000004,0.949378766,0.9941499900000016,0.9310519420000004,0.8784908000000007,0.8010964019999998,0.8713245520000019
0.9159293819245156,1.0189611279999986,1.0308820360000026,1.000549150000003,0.9373254640000046,0.9485160499999998,0.9917505060000014,0.9314590559999998,0.8792096120000008,0.8051277319999997,0.8729045380000018
0.922494371217333,1.0255641199999983,1.037304366000003,1.0073542120000023,0.945829886000004,0.9512518740000002,0.9988543400000012,0.93752871,0.8887991760000009,0.8117735239999995,0.8819612500000023
0.9211760474571052,1.0239335199999986,1.0352777920000036,1.0053652880000032,0.943191696000004,0.9493106460000004,0.9980534300000016,0.9376854220000002,0.888422844000001,0.8103591339999996,0.8846371880000021
0.9237982385351258,1.025085145999999,1.0369223100000031,1.0076395300000032,0.9463142560000042,0.952961482,0.9990325280000014,0.944080538,0.8911173960000016,0.8136346719999994,0.881164694000002
0.922893680398068,1.0251246959999984,1.0369200540000034,1.0091434200000036,0.9471844860000044,0.9522784780000002,0.9982910800000016,0.9446409300000008,0.8890003320000008,0.8113839459999996,0.8777871660000021
0.9192554460643554,1.0222832219999989,1.032564668000003,1.006086688000003,0.9445819540000048,0.9476380459999996,0.9955466980000008,0.9392715000000004,0.8873789640000016,0.8051944879999997,0.8711651240000022
0.9186023262358232,1.0205704879999984,1.0322814920000027,1.004635424000003,0.9427805940000048,0.9467166460000004,0.9951087640000008,0.9376887920000004,0.8862244100000016,0.8053082339999993,0.8675803340000021
0.9178687099703888,1.0210345939999987,1.0344420620000032,1.0056410780000031,0.9428630400000044,0.9450182419999992,0.9941720080000014,0.9371219020000012,0.8849602360000015,0.8023809639999993,0.8661821900000022
0.9230731182097072,1.0252747999999985,1.0387058940000031,1.0095892440000034,0.9460990400000048,0.950801736,0.9991058160000016,0.9443922680000004,0.8917893840000015,0.8120802739999997,0.8695434940000024
0.9219211843951262,1.0215946079999982,1.035646034000003,1.0047515320000031,0.9448462620000048,0.9488833820000002,0.9960734800000012,0.942685576000001,0.8898780500000016,0.8121867239999994,0.8667838320000023
0.9225565858147252,1.0217794899999983,1.0353391400000032,1.0047679780000034,0.942518114000005,0.9505352000000002,0.9968850680000014,0.9415450580000012,0.8896532960000014,0.8127614959999994,0.8734267060000023
0.9230554442821356,1.021564439999998,1.0329787260000032,1.0025304280000031,0.941819954000005,0.9473569420000008,0.9944269980000016,0.9402616660000016,0.8911943240000013,0.8139601119999995,0.8750089120000029
0.9298129192525848,1.0263832779999982,1.0397961900000032,1.0066187040000036,0.9487026000000048,0.9528411780000005,1.0005197820000018,0.9519917600000014,0.8945341100000017,0.8205668919999993,0.8932662940000022
0.9369814909645235,1.0324574319999988,1.0449197040000038,1.012925824000004,0.9540443700000052,0.9597768600000004,1.0053650860000016,0.9592658960000016,0.9000731500000019,0.8291837739999997,0.9083224220000023
0.934668341557962,1.030930167999998,1.0419395020000035,1.0101743900000035,0.9524801420000046,0.956702744,1.0027664660000015,0.9575110920000016,0.893532602000001,0.8284455119999992,0.9057408760000025
0.9290688795214768,1.0285720459999983,1.0403855920000034,1.0073749400000036,0.950000340000005,0.9507390739999996,0.9958091600000016,0.9552487600000013,0.8876651380000011,0.8209316619999996,0.8983679900000023
0.9291584353289716,1.0275786139999985,1.0394677860000034,1.0053791520000028,0.9491805800000052,0.948542172,0.9946733500000016,0.9537807960000018,0.8880943060000013,0.8328948839999992,0.8926760000000022
0.9320515772060246,1.0289959619999984,1.0423849500000033,1.0078223940000033,0.9518916180000048,0.9516836840000004,0.9962988740000012,0.9565408200000016,0.8897113800000014,0.8361925879999996,0.9015336680000023
0.9341223476746532,1.0304068139999982,1.042686512000003,1.009208288000003,0.952172672000005,0.9540351240000002,0.9965557960000012,0.9587137800000012,0.8927674060000004,0.8360527359999996,0.9079928720000028
0.9417229520221516,1.0350976859999983,1.0469591420000026,1.0159176560000036,0.9567266280000052,0.9599793700000004,1.0013727980000016,0.9638015680000014,0.900492272000001,0.8522377519999997,0.9163504080000031
0.943892812136722,1.033625837999998,1.0461035560000034,1.0133906500000045,0.9568738640000056,0.959208106,1.0033829200000013,0.9647090240000016,0.900088364000001,0.8630934899999996,0.9183751580000026
0.948777369733776,1.034867247999998,1.0487221180000033,1.016533080000004,0.9590747280000048,0.960388756,1.0047300100000016,0.9679773060000016,0.9085050520000012,0.8664038359999993,0.9273313120000026
0.953080600419498,1.0392664219999983,1.0519643360000028,1.0203097080000036,0.9647768760000052,0.9636859640000002,1.0123879720000015,0.9709139040000015,0.9162615560000018,0.8777230979999993,0.921186526000003
0.9543230686315232,1.038350013999998,1.0524022760000027,1.0190411440000045,0.9642214280000052,0.963213864,1.0164009760000017,0.9712203140000016,0.9192847220000016,0.8794893999999995,0.9214246040000023
0.9490786271670006,1.034118473999999,1.0466513580000032,1.0127590140000038,0.9592272560000056,0.9585729180000004,1.0112597800000014,0.9679636380000018,0.9127386380000012,0.8755430679999994,0.9221432360000021
0.9487890386775668,1.0346614919999984,1.046657814000003,1.0144680120000036,0.9581694340000052,0.958290494,1.012666310000001,0.967615890000002,0.9157122300000016,0.8777458239999996,0.9172559480000022
0.9412898666610404,1.0317219759999985,1.0443624540000034,1.0101087440000036,0.950657040000005,0.9518738660000003,1.0066253440000017,0.9582684140000022,0.9092045120000014,0.8648641519999993,0.905420548000003
0.939121385468672,1.0294052939999987,1.0420788800000036,1.0089650280000035,0.948048562000005,0.9526166260000006,1.004049300000001,0.954276494000002,0.8987798820000017,0.8621890159999994,0.9084270240000027
0.9395688679637366,1.0264601219999987,1.0391953520000028,1.0069161740000043,0.9468659660000048,0.9512179500000004,1.001076004000001,0.9543441860000024,0.9021770660000016,0.8592528659999994,0.9094222700000023
0.9443042795562228,1.0303285719999984,1.0428679480000027,1.0096352600000045,0.9499219460000046,0.9554695140000004,1.011322122000001,0.9603439100000022,0.9070009740000018,0.8731110419999994,0.9131128780000026
0.9470092801019347,1.0334449699999984,1.0457188940000024,1.0126815640000038,0.958772528000005,0.9590963619999996,1.0138472980000013,0.965276186000002,0.9124964320000016,0.8783232319999994,0.9107907540000031
0.9508026357697552,1.0373135439999983,1.0500849580000025,1.0165572420000035,0.9621256120000043,0.9600962000000002,1.0113938660000017,0.9694623700000018,0.918574444000002,0.8773307479999994,0.9229763980000028
0.9528806122189204,1.0375840379999983,1.051957280000003,1.0190999240000038,0.9626714760000044,0.9618256800000002,1.0115633340000012,0.9676120080000016,0.9196531520000016,0.8797887519999994,0.929070052000003
0.9547061421153696,1.0395987799999975,1.0534199480000024,1.0195060620000036,0.9656111200000042,0.9632759999999998,1.0119383120000012,0.970861408000002,0.9226168600000012,0.8783008879999998,0.936923686000003
0.9517621135609452,1.0403392959999982,1.0512357580000025,1.018198946000004,0.9640973940000036,0.9589939059999996,1.0086140620000013,0.9665722160000014,0.9180638580000012,0.8764620779999994,0.9288012560000027
0.9501014167624956,1.0396092079999986,1.0496242260000024,1.0164869680000042,0.9662139180000032,0.958000392,1.0069482940000012,0.9637436860000016,0.9175950640000016,0.8740752719999993,0.9257907900000024
0.9513530777891976,1.041110399999999,1.0530153520000027,1.018917880000004,0.9693039320000034,0.9596772799999996,1.0097005700000017,0.9637702380000016,0.9151539940000016,0.8725085099999998,0.9261502580000027
0.9500596635913195,1.0410058959999984,1.0560689280000024,1.018198962000004,0.9682401280000036,0.9605450919999998,1.0082894920000007,0.961122632000002,0.913611646000002,0.8685208559999997,0.9182831740000024
0.9557347735963208,1.0442495359999984,1.0593592340000022,1.0216328120000044,0.9710482840000034,0.964573608,1.010898490000001,0.9661427180000016,0.9173852620000016,0.8787374079999994,0.9270528320000024
0.953231688776844,1.0451959599999987,1.0595992740000022,1.0220000020000048,0.971019786000004,0.9636412360000002,1.0107924780000013,0.964674688000002,0.9160727160000016,0.8680420779999998,0.9217504420000027
