Market trend,top 0 to 10% Return,top 10 to 20% Return,top 20 to 30% Return,top 30 to 40% Return,top 40 to 50% Return,top 50 to 60% Return,top 60 to 70% Return,top 70 to 80% Return,top 80 to 90% Return,top 90 to 100% Return
0.952138811383,1.0236122280000028,1.0552332880000024,1.0454685320000023,1.0507197699999944,0.9791813859999978,1.0384790980000025,1.0026085299999976,0.9858847980000058,0.9040308620000022,0.7201593779999982
0.947754461521317,1.0213584960000035,1.052250278000003,1.043092748000002,1.0467416839999948,0.9755984079999984,1.0347157480000035,0.9986985519999974,0.9816347040000052,0.8984488100000017,0.7130519139999978
0.9501346888207768,1.0233724660000032,1.0570466320000025,1.0472503080000024,1.0487629759999957,0.980366015999998,1.0382013160000023,1.001151695999997,0.9863604780000056,0.9025054660000016,0.713193319999998
0.952755041335862,1.0243949480000034,1.0571715200000025,1.0493797940000025,1.0503352159999952,0.9832804759999983,1.0425621560000031,1.003250893999998,0.9896799100000052,0.9077532200000016,0.7198169839999979
0.9566479166361168,1.026430172000003,1.0585888060000026,1.052627168000002,1.0555024879999952,0.986534865999998,1.0461692940000034,1.0086103519999985,0.9893264640000056,0.9128849700000016,0.7284643659999981
0.953318590529779,1.0255972060000031,1.0575598780000024,1.0519012120000024,1.053885479999995,0.9850013439999976,1.0432516200000037,1.006795301999999,0.9867774940000053,0.9112783440000016,0.7198359399999981
0.958261181476259,1.0279872420000031,1.0620283760000024,1.0553710320000018,1.057978503999995,0.9890700159999974,1.0489956340000042,1.0116614479999986,0.9910603400000056,0.9232749720000016,0.7268635779999979
0.9599236130478008,1.030167514000003,1.064595414000002,1.0578227720000024,1.060116021999994,0.9915763939999976,1.0522544060000034,1.014502899999998,0.9967093100000056,0.9295473480000016,0.7280979619999977
0.9537945114418592,1.0280664680000031,1.061605694000002,1.054712708000002,1.054692809999994,0.9867023679999976,1.046591370000003,1.0058936659999982,0.9896008800000058,0.9231581120000024,0.7178710939999977
0.9526625645856396,1.0285699200000034,1.060977730000002,1.0544713420000016,1.0544380079999938,0.985497523999998,1.046079886000003,1.0046809319999983,0.9894136240000064,0.9221386960000016,0.7176077979999975
0.95161006144077,1.0270200020000029,1.0601329140000018,1.0542278080000025,1.054302137999994,0.982908055999998,1.0458373980000029,1.0038624619999983,0.988156226000006,0.9248638880000022,0.7177267019999978
0.9506787551784276,1.0272131920000027,1.0602190320000018,1.054420734000002,1.0532559579999936,0.9839917519999976,1.044234752000003,1.0019380599999987,0.9867557380000064,0.9241981560000024,0.7183939739999976
0.9543895386124832,1.0281386860000028,1.062221038000002,1.0567427720000016,1.0560303219999927,0.9877502499999972,1.0454674280000034,1.004201491999999,0.9938531140000052,0.932814416000002,0.7225396439999976
0.9527341499231534,1.0281315560000035,1.0630472440000016,1.0560524840000012,1.0562334299999931,0.9872580799999976,1.042852672000004,1.002338439999999,0.994425440000006,0.925954168000002,0.7170989739999978
0.9543485267973292,1.0294482600000028,1.0636124460000025,1.0577605680000008,1.056869169999993,0.9878133479999976,1.0415046120000038,1.0044222479999991,0.9926272140000054,0.930610082000002,0.7195514499999975
0.948634999723252,1.026381620000003,1.058756234000002,1.052011094000001,1.0524436279999931,0.9813389599999978,1.0345002940000034,0.9974629059999992,0.9844630240000044,0.9267365800000018,0.7112075499999975
0.9423304488010712,1.0216278060000028,1.051957060000002,1.0451251400000006,1.0437941999999931,0.975086651999998,1.0268630600000033,0.9911063579999986,0.9733040760000048,0.9142465300000016,0.7121789679999975
0.928984839402788,1.0145326880000027,1.043098474000002,1.0346160140000014,1.0323251899999932,0.9626404799999976,1.0159487720000038,0.9776763279999978,0.9574816820000054,0.8902080280000018,0.6969977339999975
0.9218530686037965,1.012460962000003,1.0402142440000015,1.030661106000001,1.0263944179999935,0.9592024519999982,1.0056969980000048,0.9713973719999982,0.9467968460000056,0.8796577000000017,0.6893666279999973
0.923236290670217,1.0136083060000032,1.042686424000002,1.0344043400000018,1.0281099499999944,0.9614013079999986,1.0080128180000036,0.974044271999998,0.9502090400000058,0.8812633880000011,0.6871120959999977
0.9297892848225934,1.0181638400000033,1.0487865560000018,1.0416069340000012,1.0346789079999943,0.967754277999998,1.016877590000004,0.9842364219999984,0.9607147460000058,0.8896982040000012,0.6937273659999981
0.9337580898066528,1.0213686360000032,1.0549049720000014,1.046140250000001,1.0388501739999945,0.9732497459999988,1.0210731140000044,0.9874966339999984,0.966214414000006,0.8970665640000013,0.6978289279999981
0.9349770718598914,1.023418658000003,1.0574080360000022,1.042872714000001,1.0387586419999946,0.9760722879999983,1.0215877300000047,0.9900741379999982,0.9673529360000056,0.8971578280000017,0.7017949879999976
0.926629669936882,1.0191779580000029,1.0528934900000024,1.0358792160000003,1.0333688519999948,0.9677383359999988,1.0142693700000045,0.9802925579999984,0.9584489900000056,0.8812179700000011,0.6935551139999976
0.9217012537175484,1.0164596600000029,1.0499713320000028,1.0325860780000014,1.0286835079999943,0.9651130379999986,1.009009906000005,0.976637595999998,0.9556488380000056,0.8744193460000009,0.6868439419999974
0.920675795240373,1.014821982000003,1.0491609080000033,1.0313944320000012,1.0302145719999944,0.966359057999998,1.0086075820000049,0.9773906179999984,0.9579299520000052,0.8720030380000008,0.6842486899999978
0.9172338126728854,1.0124464380000036,1.0471649440000022,1.0280352240000012,1.026036287999994,0.9664309579999988,1.0030183200000042,0.9751059999999993,0.9568935740000052,0.8651409040000011,0.6767168879999976
0.9204559090441568,1.0148968900000035,1.0502939300000027,1.0333301580000018,1.0299841539999943,0.9693468459999988,1.0064816740000042,0.976548365999999,0.9603215100000052,0.8670338360000007,0.6765182919999972
0.9226891254443932,1.0149223120000035,1.0492255180000014,1.0348212380000024,1.030661119999995,0.968310763999999,1.0076559500000042,0.9808589879999988,0.9634784740000056,0.8712026580000012,0.6783532459999975
0.8986783238278395,0.9889885740000036,1.0241453540000012,1.011713284000003,1.0010208119999948,0.941709731999999,0.9786352100000042,0.9536693139999984,0.930507912000005,0.8437963380000009,0.6549132799999975
0.9146779581317408,1.0024279820000035,1.0410052160000007,1.027446646000003,1.0180942099999948,0.9605142379999984,0.9972720860000048,0.9703048199999986,0.9508323160000048,0.8620771080000009,0.6693631999999974
0.9159293819245156,1.0041192080000032,1.0409623960000012,1.0286082880000027,1.0182739139999937,0.9590497939999983,0.9958593960000046,0.969350079999998,0.9522202500000052,0.8684971880000012,0.6703428099999973
0.922494371217333,1.0095737220000034,1.0482870840000005,1.0357917940000028,1.024838045999994,0.9633564419999988,1.002253194000005,0.9765239119999982,0.9637533740000046,0.8737384980000011,0.6795576459999975
0.9211760474571052,1.0082965580000036,1.0461586420000004,1.033519910000002,1.0227866719999943,0.9616570119999992,0.9989690200000048,0.9763452359999982,0.9644385060000048,0.874068572000001,0.6804140459999968
0.9237982385351258,1.0090457800000037,1.0481249260000003,1.0361974820000026,1.0247826599999943,0.9628960239999986,1.0026586680000058,0.9813513959999988,0.9695220220000048,0.8776822740000008,0.6781238259999975
0.922893680398068,1.009199498000004,1.0493619560000005,1.0367942980000024,1.0251065819999945,0.9635908799999986,1.0028898420000054,0.9806334019999974,0.9683050620000052,0.8743420380000015,0.6761045219999975
0.9192554460643554,1.0060668360000036,1.0470134999999998,1.0324841800000022,1.021400807999994,0.9597487819999992,0.9981388040000057,0.9772586599999976,0.9659263560000048,0.8712637940000008,0.6688699459999976
0.9186023262358232,1.0044606420000035,1.045399564000001,1.0297558180000017,1.020466141999993,0.9594583899999992,0.9975199480000052,0.9764363379999976,0.9643867560000048,0.8719652400000011,0.6659617239999973
0.9178687099703888,1.0049830500000034,1.0481239400000009,1.0303139860000012,1.019854307999993,0.9599763199999995,0.9969531280000056,0.975298927999998,0.9624008500000047,0.8693743320000009,0.6634230399999972
0.9230731182097072,1.0071775380000036,1.053627644000002,1.0354172480000012,1.022913789999993,0.9640216919999992,1.0023998600000064,0.9836226899999982,0.9685132780000044,0.8744224000000018,0.6737418339999972
0.9219211843951262,1.004706240000003,1.0497797380000011,1.030958194000001,1.0201317079999923,0.9607624299999996,0.999437142000006,0.9814577919999984,0.966952130000005,0.8700247500000018,0.6762858639999976
0.9225565858147252,1.0041169720000034,1.0493374000000006,1.0297778960000006,1.0198301399999932,0.9604540979999994,1.000522774000006,0.9810599839999984,0.9682119280000054,0.8681439140000016,0.6810532059999979
0.9230554442821356,1.0026799320000035,1.0477829520000004,1.0279517480000004,1.0177505019999926,0.9581937859999988,0.997754836000006,0.9817292259999988,0.9682401020000052,0.8711829860000013,0.6821846259999977
0.9298129192525848,1.0072462980000036,1.0529454800000004,1.035183764000001,1.022532873999992,0.9654555659999982,1.0046373200000065,0.9888694479999988,0.9758524340000054,0.8788745380000016,0.6900167339999983
0.9369814909645235,1.0113343480000032,1.0591843520000004,1.0411619880000005,1.0304712639999911,0.971129453999998,1.0121454040000053,0.994474939999999,0.982552560000006,0.8854393240000014,0.704556799999998
0.934668341557962,1.010197870000003,1.0566100580000009,1.038569976000001,1.0286509299999906,0.967358347999998,1.011436594000006,0.9916735999999982,0.9777576960000058,0.8790585480000013,0.7085367119999975
0.9290688795214768,1.0085383560000023,1.0546839100000005,1.0372291260000006,1.026677697999991,0.963192065999998,1.0051202080000063,0.9891668759999972,0.9705535540000064,0.8731093800000012,0.7020729039999976
0.9291584353289716,1.0080664720000023,1.0533106919999995,1.0356908800000002,1.02524566799999,0.961678939999998,1.004255172000006,0.988212313999997,0.9674335040000066,0.8788409880000012,0.6998302459999974
0.9320515772060246,1.009685276000003,1.0561404939999997,1.0368163680000009,1.02769702999999,0.9646650319999988,1.006080338000006,0.9910912239999974,0.969782974000007,0.8827967120000006,0.7068293539999975
0.9341223476746532,1.0109072860000028,1.0569664419999998,1.038583692000001,1.0263298319999905,0.965988015999999,1.0063252180000064,0.9939754339999968,0.9715413060000064,0.8853330140000013,0.7127564059999976
0.9417229520221516,1.0154000980000029,1.0616392479999996,1.0443115240000005,1.03083464799999,0.970775583999999,1.011436134000006,1.0005931379999966,0.9789188080000066,0.896806458000001,0.7252911559999973
0.943892812136722,1.0134786080000024,1.058661758,1.043281770000001,1.0310903039999904,0.9704930999999992,1.010965564000006,1.0016247239999965,0.9807962380000064,0.8952472060000016,0.7340847139999973
0.948777369733776,1.014975948000003,1.060237952,1.0454598300000009,1.0337845019999898,0.9712701139999989,1.013341136000006,1.0036364519999967,0.9868065940000066,0.9021056640000014,0.7432320919999973
0.953080600419498,1.0185725560000027,1.0636254120000004,1.0486195100000018,1.03862779199999,0.9774697819999992,1.0175543640000069,1.009493933999997,0.9999569580000072,0.909667366000002,0.7398597839999976
0.9543230686315232,1.016774682000003,1.0634501320000005,1.0475184680000011,1.0379714659999904,0.978118059999998,1.0161623580000063,1.0133087079999965,1.0029424840000067,0.9086682400000016,0.7443657479999968
0.9490786271670006,1.0125951880000024,1.0591047240000004,1.0428665700000006,1.0318006619999895,0.973191997999998,1.0089985220000068,1.0090295339999966,0.9992954500000072,0.9043950760000016,0.742213123999997
0.9487890386775668,1.012962638000002,1.0591383140000006,1.042252328000001,1.0342002219999893,0.971584199999998,1.0090488980000072,1.0110304759999966,1.0025993520000074,0.9042103760000018,0.7401495399999969
0.9412898666610404,1.0105756400000026,1.0567069660000017,1.0379603560000017,1.02744836999999,0.964415677999998,1.0029244280000071,1.0036269159999969,0.9962197180000076,0.8896357180000014,0.7296458339999969
0.939121385468672,1.008884526000002,1.0538729120000014,1.0361785220000006,1.0248745579999894,0.9661574919999982,1.0006334740000078,1.0005229839999967,0.9909028540000072,0.8849746640000018,0.7271062359999967
0.9395688679637366,1.0053060120000024,1.0514328300000018,1.033580714000001,1.0241404319999896,0.964499439999998,0.9969663800000071,1.0008785999999965,0.9880354140000068,0.8876717240000018,0.7293468799999971
0.9443042795562228,1.0074335440000022,1.0535206780000017,1.0375294240000017,1.0280547999999894,0.9753347899999985,1.0008343760000078,1.0085104879999975,0.9974659560000068,0.8988998860000013,0.7300853319999971
0.9470092801019347,1.0094110460000023,1.055911130000002,1.0415992380000012,1.0326292579999894,0.9800333879999978,1.004757402000008,1.0105711039999972,1.0095163600000068,0.9022338660000012,0.7310416079999973
0.9508026357697552,1.0133739540000026,1.0594818920000018,1.045210526,1.036312309999989,0.983513357999998,1.008078712000008,1.0140587359999973,1.010007226000007,0.9059128260000012,0.7336831599999973
0.9528806122189204,1.013895580000002,1.0606631240000026,1.0476373900000002,1.0387737399999892,0.9845374599999984,1.007108814000008,1.0126707759999976,1.010252784000007,0.9129725480000012,0.7360965199999971
0.9547061421153696,1.0148893880000025,1.0625777520000024,1.0483274240000005,1.0396310799999893,0.9876762919999984,1.007561126000008,1.0160055519999962,1.0142445320000069,0.9139963780000012,0.7396483939999976
0.9517621135609452,1.0139768600000028,1.0627569820000025,1.046921910000001,1.0379220559999895,0.983551837999998,1.004277540000008,1.0138336479999968,1.0091875460000073,0.9116774500000016,0.7336410559999973
0.9501014167624956,1.0129297360000025,1.062466282000003,1.0469358580000003,1.0358699379999892,0.9826753899999974,1.0043835240000076,1.0103176839999968,1.005646228000007,0.9087763120000014,0.7331039039999969
0.9513530777891976,1.0152379540000025,1.0643997820000028,1.0498850780000004,1.0380586139999894,0.9852931859999974,1.0071530720000077,1.0113736059999965,1.0057015460000067,0.9062830920000016,0.7327787099999974
0.9500596635913195,1.016549238000002,1.0642307900000023,1.0515091039999995,1.0384083599999894,0.985968833999998,1.0048189180000078,1.0108069359999958,1.002190680000007,0.8984002060000018,0.7281424559999972
0.9557347735963208,1.0191247220000026,1.067318150000002,1.0553298560000002,1.0404726679999894,0.9889555359999976,1.0093901920000077,1.018284263999996,1.0090590000000064,0.9077228240000016,0.7341030699999971
0.953231688776844,1.0197278640000027,1.067835130000001,1.0549703140000006,1.0422463739999897,0.9890181079999978,1.0076615360000076,1.0164832059999962,1.0030267660000065,0.9054603640000012,0.7284864859999973
